1574101826|2019-11-18 19:30:26|PING :hostname.domain.tld|hostname.domain.tld|
1574101826|2019-11-18 19:30:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574101958|2019-11-18 19:32:38|PING :hostname.domain.tld|hostname.domain.tld|
1574101958|2019-11-18 19:32:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102090|2019-11-18 19:34:50|PING :hostname.domain.tld|hostname.domain.tld|
1574102090|2019-11-18 19:34:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102222|2019-11-18 19:37:02|PING :hostname.domain.tld|hostname.domain.tld|
1574102222|2019-11-18 19:37:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102354|2019-11-18 19:39:14|PING :hostname.domain.tld|hostname.domain.tld|
1574102354|2019-11-18 19:39:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102486|2019-11-18 19:41:26|PING :hostname.domain.tld|hostname.domain.tld|
1574102486|2019-11-18 19:41:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102618|2019-11-18 19:43:38|PING :hostname.domain.tld|hostname.domain.tld|
1574102618|2019-11-18 19:43:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102750|2019-11-18 19:45:50|PING :hostname.domain.tld|hostname.domain.tld|
1574102750|2019-11-18 19:45:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574102882|2019-11-18 19:48:02|PING :hostname.domain.tld|hostname.domain.tld|
1574102882|2019-11-18 19:48:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103014|2019-11-18 19:50:14|PING :hostname.domain.tld|hostname.domain.tld|
1574103014|2019-11-18 19:50:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103146|2019-11-18 19:52:26|PING :hostname.domain.tld|hostname.domain.tld|
1574103146|2019-11-18 19:52:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103278|2019-11-18 19:54:38|PING :hostname.domain.tld|hostname.domain.tld|
1574103278|2019-11-18 19:54:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103410|2019-11-18 19:56:50|PING :hostname.domain.tld|hostname.domain.tld|
1574103410|2019-11-18 19:56:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103542|2019-11-18 19:59:02|PING :hostname.domain.tld|hostname.domain.tld|
1574103542|2019-11-18 19:59:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103674|2019-11-18 20:01:14|PING :hostname.domain.tld|hostname.domain.tld|
1574103674|2019-11-18 20:01:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103806|2019-11-18 20:03:26|PING :hostname.domain.tld|hostname.domain.tld|
1574103806|2019-11-18 20:03:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574103938|2019-11-18 20:05:38|PING :hostname.domain.tld|hostname.domain.tld|
1574103938|2019-11-18 20:05:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104070|2019-11-18 20:07:50|PING :hostname.domain.tld|hostname.domain.tld|
1574104070|2019-11-18 20:07:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104202|2019-11-18 20:10:02|PING :hostname.domain.tld|hostname.domain.tld|
1574104202|2019-11-18 20:10:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104334|2019-11-18 20:12:14|PING :hostname.domain.tld|hostname.domain.tld|
1574104334|2019-11-18 20:12:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104466|2019-11-18 20:14:26|PING :hostname.domain.tld|hostname.domain.tld|
1574104466|2019-11-18 20:14:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104598|2019-11-18 20:16:38|PING :hostname.domain.tld|hostname.domain.tld|
1574104598|2019-11-18 20:16:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104730|2019-11-18 20:18:50|PING :hostname.domain.tld|hostname.domain.tld|
1574104730|2019-11-18 20:18:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104862|2019-11-18 20:21:02|PING :hostname.domain.tld|hostname.domain.tld|
1574104862|2019-11-18 20:21:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574104994|2019-11-18 20:23:14|PING :hostname.domain.tld|hostname.domain.tld|
1574104994|2019-11-18 20:23:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105126|2019-11-18 20:25:26|PING :hostname.domain.tld|hostname.domain.tld|
1574105126|2019-11-18 20:25:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105258|2019-11-18 20:27:38|PING :hostname.domain.tld|hostname.domain.tld|
1574105258|2019-11-18 20:27:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105390|2019-11-18 20:29:50|PING :hostname.domain.tld|hostname.domain.tld|
1574105390|2019-11-18 20:29:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105522|2019-11-18 20:32:02|PING :hostname.domain.tld|hostname.domain.tld|
1574105522|2019-11-18 20:32:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105654|2019-11-18 20:34:14|PING :hostname.domain.tld|hostname.domain.tld|
1574105654|2019-11-18 20:34:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105786|2019-11-18 20:36:26|PING :hostname.domain.tld|hostname.domain.tld|
1574105786|2019-11-18 20:36:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574105918|2019-11-18 20:38:38|PING :hostname.domain.tld|hostname.domain.tld|
1574105918|2019-11-18 20:38:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106050|2019-11-18 20:40:50|PING :hostname.domain.tld|hostname.domain.tld|
1574106050|2019-11-18 20:40:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106182|2019-11-18 20:43:02|PING :hostname.domain.tld|hostname.domain.tld|
1574106182|2019-11-18 20:43:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106314|2019-11-18 20:45:14|PING :hostname.domain.tld|hostname.domain.tld|
1574106314|2019-11-18 20:45:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106446|2019-11-18 20:47:26|PING :hostname.domain.tld|hostname.domain.tld|
1574106446|2019-11-18 20:47:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106578|2019-11-18 20:49:38|PING :hostname.domain.tld|hostname.domain.tld|
1574106578|2019-11-18 20:49:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106710|2019-11-18 20:51:50|PING :hostname.domain.tld|hostname.domain.tld|
1574106710|2019-11-18 20:51:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106842|2019-11-18 20:54:02|PING :hostname.domain.tld|hostname.domain.tld|
1574106842|2019-11-18 20:54:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574106974|2019-11-18 20:56:14|PING :hostname.domain.tld|hostname.domain.tld|
1574106974|2019-11-18 20:56:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107106|2019-11-18 20:58:26|PING :hostname.domain.tld|hostname.domain.tld|
1574107106|2019-11-18 20:58:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107238|2019-11-18 21:00:38|PING :hostname.domain.tld|hostname.domain.tld|
1574107238|2019-11-18 21:00:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107370|2019-11-18 21:02:50|PING :hostname.domain.tld|hostname.domain.tld|
1574107370|2019-11-18 21:02:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107502|2019-11-18 21:05:02|PING :hostname.domain.tld|hostname.domain.tld|
1574107502|2019-11-18 21:05:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107634|2019-11-18 21:07:14|PING :hostname.domain.tld|hostname.domain.tld|
1574107634|2019-11-18 21:07:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107766|2019-11-18 21:09:26|PING :hostname.domain.tld|hostname.domain.tld|
1574107766|2019-11-18 21:09:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574107898|2019-11-18 21:11:38|PING :hostname.domain.tld|hostname.domain.tld|
1574107898|2019-11-18 21:11:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108030|2019-11-18 21:13:50|PING :hostname.domain.tld|hostname.domain.tld|
1574108030|2019-11-18 21:13:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108162|2019-11-18 21:16:02|PING :hostname.domain.tld|hostname.domain.tld|
1574108162|2019-11-18 21:16:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108294|2019-11-18 21:18:14|PING :hostname.domain.tld|hostname.domain.tld|
1574108294|2019-11-18 21:18:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108426|2019-11-18 21:20:26|PING :hostname.domain.tld|hostname.domain.tld|
1574108426|2019-11-18 21:20:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108558|2019-11-18 21:22:38|PING :hostname.domain.tld|hostname.domain.tld|
1574108558|2019-11-18 21:22:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108690|2019-11-18 21:24:50|PING :hostname.domain.tld|hostname.domain.tld|
1574108690|2019-11-18 21:24:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108822|2019-11-18 21:27:02|PING :hostname.domain.tld|hostname.domain.tld|
1574108822|2019-11-18 21:27:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574108954|2019-11-18 21:29:14|PING :hostname.domain.tld|hostname.domain.tld|
1574108954|2019-11-18 21:29:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109086|2019-11-18 21:31:26|PING :hostname.domain.tld|hostname.domain.tld|
1574109086|2019-11-18 21:31:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109218|2019-11-18 21:33:38|PING :hostname.domain.tld|hostname.domain.tld|
1574109218|2019-11-18 21:33:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109350|2019-11-18 21:35:50|PING :hostname.domain.tld|hostname.domain.tld|
1574109350|2019-11-18 21:35:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109482|2019-11-18 21:38:02|PING :hostname.domain.tld|hostname.domain.tld|
1574109482|2019-11-18 21:38:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109614|2019-11-18 21:40:14|PING :hostname.domain.tld|hostname.domain.tld|
1574109614|2019-11-18 21:40:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109746|2019-11-18 21:42:26|PING :hostname.domain.tld|hostname.domain.tld|
1574109746|2019-11-18 21:42:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574109878|2019-11-18 21:44:38|PING :hostname.domain.tld|hostname.domain.tld|
1574109878|2019-11-18 21:44:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110010|2019-11-18 21:46:50|PING :hostname.domain.tld|hostname.domain.tld|
1574110010|2019-11-18 21:46:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110142|2019-11-18 21:49:02|PING :hostname.domain.tld|hostname.domain.tld|
1574110142|2019-11-18 21:49:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110274|2019-11-18 21:51:14|PING :hostname.domain.tld|hostname.domain.tld|
1574110274|2019-11-18 21:51:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110406|2019-11-18 21:53:26|PING :hostname.domain.tld|hostname.domain.tld|
1574110406|2019-11-18 21:53:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110538|2019-11-18 21:55:38|PING :hostname.domain.tld|hostname.domain.tld|
1574110538|2019-11-18 21:55:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110670|2019-11-18 21:57:50|PING :hostname.domain.tld|hostname.domain.tld|
1574110670|2019-11-18 21:57:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110802|2019-11-18 22:00:02|PING :hostname.domain.tld|hostname.domain.tld|
1574110802|2019-11-18 22:00:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574110934|2019-11-18 22:02:14|PING :hostname.domain.tld|hostname.domain.tld|
1574110934|2019-11-18 22:02:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111066|2019-11-18 22:04:26|PING :hostname.domain.tld|hostname.domain.tld|
1574111066|2019-11-18 22:04:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111198|2019-11-18 22:06:38|PING :hostname.domain.tld|hostname.domain.tld|
1574111198|2019-11-18 22:06:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111330|2019-11-18 22:08:50|PING :hostname.domain.tld|hostname.domain.tld|
1574111330|2019-11-18 22:08:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111462|2019-11-18 22:11:02|PING :hostname.domain.tld|hostname.domain.tld|
1574111462|2019-11-18 22:11:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111594|2019-11-18 22:13:14|PING :hostname.domain.tld|hostname.domain.tld|
1574111594|2019-11-18 22:13:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111726|2019-11-18 22:15:26|PING :hostname.domain.tld|hostname.domain.tld|
1574111726|2019-11-18 22:15:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111858|2019-11-18 22:17:38|PING :hostname.domain.tld|hostname.domain.tld|
1574111858|2019-11-18 22:17:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574111990|2019-11-18 22:19:50|PING :hostname.domain.tld|hostname.domain.tld|
1574111990|2019-11-18 22:19:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112122|2019-11-18 22:22:02|PING :hostname.domain.tld|hostname.domain.tld|
1574112122|2019-11-18 22:22:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112254|2019-11-18 22:24:14|PING :hostname.domain.tld|hostname.domain.tld|
1574112254|2019-11-18 22:24:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112386|2019-11-18 22:26:26|PING :hostname.domain.tld|hostname.domain.tld|
1574112386|2019-11-18 22:26:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112518|2019-11-18 22:28:38|PING :hostname.domain.tld|hostname.domain.tld|
1574112518|2019-11-18 22:28:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112650|2019-11-18 22:30:50|PING :hostname.domain.tld|hostname.domain.tld|
1574112650|2019-11-18 22:30:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112782|2019-11-18 22:33:02|PING :hostname.domain.tld|hostname.domain.tld|
1574112782|2019-11-18 22:33:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574112914|2019-11-18 22:35:14|PING :hostname.domain.tld|hostname.domain.tld|
1574112914|2019-11-18 22:35:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113046|2019-11-18 22:37:26|PING :hostname.domain.tld|hostname.domain.tld|
1574113046|2019-11-18 22:37:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113178|2019-11-18 22:39:38|PING :hostname.domain.tld|hostname.domain.tld|
1574113178|2019-11-18 22:39:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113310|2019-11-18 22:41:50|PING :hostname.domain.tld|hostname.domain.tld|
1574113310|2019-11-18 22:41:50|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113442|2019-11-18 22:44:02|PING :hostname.domain.tld|hostname.domain.tld|
1574113442|2019-11-18 22:44:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113574|2019-11-18 22:46:14|PING :hostname.domain.tld|hostname.domain.tld|
1574113574|2019-11-18 22:46:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113706|2019-11-18 22:48:26|PING :hostname.domain.tld|hostname.domain.tld|
1574113706|2019-11-18 22:48:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113838|2019-11-18 22:50:38|PING :hostname.domain.tld|hostname.domain.tld|
1574113838|2019-11-18 22:50:38|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574113971|2019-11-18 22:52:51|PING :hostname.domain.tld|hostname.domain.tld|
1574113971|2019-11-18 22:52:51|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114102|2019-11-18 22:55:02|PING :hostname.domain.tld|hostname.domain.tld|
1574114102|2019-11-18 22:55:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114234|2019-11-18 22:57:14|PING :hostname.domain.tld|hostname.domain.tld|
1574114234|2019-11-18 22:57:14|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114366|2019-11-18 22:59:26|PING :hostname.domain.tld|hostname.domain.tld|
1574114366|2019-11-18 22:59:26|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114495|2019-11-18 23:01:35|PING :hostname.domain.tld|hostname.domain.tld|
1574114495|2019-11-18 23:01:35|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114627|2019-11-18 23:03:47|PING :hostname.domain.tld|hostname.domain.tld|
1574114627|2019-11-18 23:03:47|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114759|2019-11-18 23:05:59|PING :hostname.domain.tld|hostname.domain.tld|
1574114759|2019-11-18 23:05:59|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574114891|2019-11-18 23:08:11|PING :hostname.domain.tld|hostname.domain.tld|
1574114891|2019-11-18 23:08:11|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574115023|2019-11-18 23:10:23|PING :hostname.domain.tld|hostname.domain.tld|
1574115023|2019-11-18 23:10:23|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574115155|2019-11-18 23:12:35|PING :hostname.domain.tld|hostname.domain.tld|
1574115155|2019-11-18 23:12:35|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574115287|2019-11-18 23:14:47|PING :hostname.domain.tld|hostname.domain.tld|
1574115287|2019-11-18 23:14:47|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574115419|2019-11-18 23:16:59|PING :hostname.domain.tld|hostname.domain.tld|
1574115419|2019-11-18 23:16:59|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574115617|2019-11-18 23:20:17|PING :hostname.domain.tld|hostname.domain.tld|
1574115617|2019-11-18 23:20:17|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1574203640|2019-11-19 23:47:20|JOIN #ot|wonderwoman|
1574203703|2019-11-19 23:48:23|:trace!~alex@192.168.zwo.vw JOIN #ot|trace|
1574203707|2019-11-19 23:48:27|MODE #ot +o trace|wonderwoman|
1574203714|2019-11-19 23:48:34|PRIVMSG #ot :6:heute 21:18:41:dukenukem3d: bin dann mal wech, der bot sagt "socket.error: [Errno 32] Datenübergabe unterbrochen (broken pipe)", ein guter Ansatz für erste Fehlerbehandlung|wonderwoman|
1574203714|2019-11-19 23:48:34||:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman 7364 :Unknown command||hostname.domain.tld 421 wonderwoman X11||Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman X11 :Unknown command
:hostname.domain.tld 421 wonderwoman 7364 :Unknown command|
1574203714|2019-11-19 23:48:34|:hostname.domain.tld 421 wonderwoman 0:00] :Unknown command|hostname.domain.tld 421 wonderwoman 0|00] :Unknown command
1574203862|2019-11-19 23:51:02|PING :hostname.domain.tld|hostname.domain.tld|
1574203862|2019-11-19 23:51:02|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
